Mean,RMS,STD,Kurtosis,Skewness,CrestFactor,Energy,Envelope_RMS,Envelope_Kurtosis,Envelope_PeakFactor,Envelope_ModulationFreq,FreqDominante,SpectralCentroid,SpectralEntropy,BandEnergy_Oilwhirl,BandEnergy_Misalign,BandEnergy_Cavitation,LocalSpectralEntropy_Mean,LocalSpectralEntropy_Std,Wavelet_Kurtosis,Harmonic_2X_to_1X_Ratio,Harmonic_3X_to_1X_Ratio,THD,Spectral_Flatness,Spectral_Spread,Frequency_Stability,Cepstral_Peak_Ratio,Quefrency_Centroid,Cepstral_Variance,Bispectrum_Peak,Phase_Coupling,NonLinear_Index,STFT_Entropy,Wavelet_Energy_L1,Wavelet_Energy_L5,Hilbert_InstFreq_Std,Label
-0.0409130448641118,0.0575894254383387,0.0405299978296211,2.87142842779597,0.0543603128219509,3.96197868680206,339.61389284536,0.0704215760077555,2.97739798593346,4.23453223856656,0.399992187652585,0,4974.39200134105,4.64916571381291,8.57914797489628e-07,4.7976798322849e-07,9.93016205842681e-05,6.37056761774602,0.305661002897066,2.97404448472044,1,1,1.15830498879639,0.825474940927148,3035.88659993723,1.96899224806202,5.75026837714131,1.21202262043622,8.45211269881845e-05,13577359757.1973,422.886271603367,590710.446996194,7.40332830220829,0.150196387958331,0.00989615395778018,3690.93755133428,sain
0.000410159805034094,0.0416711402173882,0.0416693250764291,2.99654889198665,0.0775228522630204,4.79515157375919,177.815954126564,0.0589304614348916,3.23106004745009,4.1323455181066,0.599988281478877,0.2,5033.28710491502,11.1417302459624,7.36019108922553e-07,6.11680309496826e-07,9.68183013235732e-05,6.63755086390245,0.189884838772601,3.03813652971509,0.837753249694419,0.858432206547478,0.397325892129414,0.83245141981743,3010.39683655127,3.73421056306068,5.27837789793324,1.2110315779382,8.53850379812765e-05,857233311.691814,73.7820390618993,173663.281077411,7.64274357953775,0.296078093610703,0.018806834260217,4290.90941774227,sain
-0.0288975851792628,0.0491686248914662,0.039780632204803,2.94418537754679,0.00507135257210886,3.97438169653624,247.557496188693,0.0632458438862188,3.09437753822779,3.84553988522595,0.199996093826292,0,4997.20363649519,6.57669455537538,1.0114610689085e-06,5.99314296218399e-07,9.75579669538081e-05,6.50244108052208,0.25205099608087,2.99125684577236,1,1,1.01338530017902,0.829332548054469,3022.15537697143,2.39755709805986,5.29856914830094,1.21315352858866,8.40967133169686e-05,8719119652.51543,364.009408688825,941902.466082095,7.5174766524032,0.202857357566115,0.0131614955492085,4022.22290913429,sain
-0.0368176109456479,0.0545181602852918,0.0402083214437337,2.88587178649342,0.0749232116029816,3.78301104907268,304.35633161142,0.0677415574153638,3.00590300743111,3.94917480988707,0.199996093826292,0,5003.06537210782,5.10541169716251,6.69301539826732e-07,4.06140009874237e-07,9.3541011775966e-05,6.40857424805041,0.291888876617158,2.98710241596604,1,1,1.11931796339682,0.828703119071627,3020.1088027487,2.19697587999105,5.07067317869901,1.20958001335615,8.35537204974375e-05,13369771033.8857,468.061531763884,867109.892819051,7.43828156652663,0.164242851158695,0.0105376859191925,3743.31806931034,sain
0.024992340451431,0.0470340482761337,0.0398447000228244,2.89840302030645,-0.0251630098840562,4.26574225070334,226.529453797547,0.0616424035716573,3.59536137155396,5.16752408242101,0.599988281478877,0,5017.58679957396,7.73476253236334,1.07342026837617e-06,8.14664817257069e-07,0.000102237283163855,6.55420580566007,0.218851717237712,2.97894486050567,1,1,0.93847151920981,0.831115478579679,3023.35422391704,2.74431033293218,5.29447049588556,1.21161698384078,8.68804149753607e-05,6464280040.62129,317.668631944559,925283.361035163,7.57027323421981,0.23995864963387,0.0148738939971132,4245.14128124386,sain
-0.00562529308258656,0.04065775996662,0.0402669263474418,2.86879522363914,-0.0265586233086295,4.32250279883309,169.272672819537,0.057222899035747,3.10714516671737,3.67187749420326,0.599988281478877,0.2,5022.24725260149,11.1330248309615,6.75989774522536e-07,3.68024696427105e-07,9.86681941779649e-05,6.63508063982889,0.15735457636824,2.99289582011797,0.666498024186033,0.672593865609983,0.34739614133931,0.834216887787946,3003.74844197119,2.84557535631084,5.25391957072233,1.20964667095767,8.45073848583586e-05,871900708.568073,89.0936891887412,205130.77624147,7.64121553210409,0.302077514001704,0.0195565271992525,4299.21745953966,sain
-0.0133739863460206,0.0417369047231553,0.0395363246893211,2.93141181067839,-0.0231475027164697,4.17276560079639,178.377647705062,0.0574896916639877,3.18204209380984,4.32925735483311,0.199996093826292,0,5033.75675443005,10.4282264636009,8.69052306935279e-07,4.1733468954483e-07,0.000104034822983472,6.64555847190375,0.182405964155881,3.01071859536649,1,1,0.610302201423293,0.835131645440754,3002.01066281838,2.86825832566628,5.37638755418334,1.20920711371226,8.71296582952367e-05,2214994836.09109,172.727713281145,707164.997238829,7.6516768233365,0.306370289301934,0.0196700932117656,4404.05000873465,sain
-0.0433561665133157,0.0599411163254165,0.0413907837814898,2.87267076425568,0.170795352213341,3.32329808781285,367.916792456921,0.072843095149681,2.74719743858367,3.16476110098005,0.599988281478877,0,4978.36174197132,4.32965701070368,6.30405113070735e-07,7.37283898481229e-07,9.42530981769461e-05,6.32614386754736,0.305700834198223,2.97395209192106,1,1,1.17214197419247,0.827141734205382,3032.14995347775,2.18581053933923,5.99341872818389,1.21458019796729,8.44586115024949e-05,21326832527.6804,612.224191788833,1157561.01022725,7.36265392289858,0.138169567644348,0.00892196768374045,3485.41881648078,sain
0.0279687691037466,0.0482227632036321,0.0392835578341249,2.89743903815378,-0.0442706292692707,4.06141322786378,238.124532837742,0.0621981515691968,3.07721070039491,3.65667099586211,0.199996093826292,0,5015.83639277361,6.66558129837748,7.48336315578323e-07,5.21456176692769e-07,9.67305266310573e-05,6.50622411629756,0.245696961727663,2.98417881392986,1,1,1.00342330086459,0.831907562647086,3014.43236086153,2.197515081336,5.0697900938223,1.21357393045515,8.3651905907935e-05,9887617626.51301,431.56492267918,1353973.90822208,7.52190999865644,0.21065328327885,0.0127146386815864,4044.87344659149,sain
-0.0534631272248151,0.0665034944000986,0.0395528010682683,3.00613998273841,0.198248729976519,3.16882784733319,452.885992184212,0.077376213701085,2.74351645123035,2.98299236691449,0.199996093826292,0,5000.14010184638,3.10980037460805,6.36091117996558e-07,6.24923984312553e-07,9.46015585074077e-05,6.19633093074493,0.305255865887511,2.98264985777439,1,1,1.25310330230462,0.829394388043677,3024.51915032183,1.96969696969697,5.0041722219966,1.21012785678195,8.28255975649701e-05,37727546705.1354,839.147428930775,1574368.44125672,7.24516904190948,0.107982021943605,0.00693820258370539,3108.86565507284,sain
0.00828457962906499,0.0406295991893537,0.0397761928959657,2.98525695432397,-0.137690099890478,4.12974352606253,169.038267421444,0.0568585328758398,3.03124510676303,3.55161257007136,0.399992187652585,0.2,5023.19021855927,10.730519757915,6.33780615049573e-07,6.63904091433865e-07,9.62655884743083e-05,6.62515732799508,0.176770967708964,2.98387708147959,0.681653494001429,0.761698329970126,0.360187144075469,0.83484139873768,3007.30280942284,3.06216592614804,5.3713296910829,1.21681950502532,8.3087149051417e-05,902019418.361123,111.574667444443,293305.331398605,7.63050341280916,0.288807076363952,0.0181962840260275,4271.82485821607,sain
-0.00881512338113622,0.0395419840848138,0.0385470701305928,2.86684133355379,-0.0233203652933228,4.24632224709022,160.10941494924,0.0552216497179755,3.37759258054492,4.39490979783849,0.199996093826292,0.4,5034.80259986509,11.1763392471573,5.45051464997471e-07,6.86761505646195e-07,9.73836397892828e-05,6.65241217282227,0.155148689995712,3.00079817754042,0.542869844550762,0.162536331468016,0.189199560941953,0.835398220702651,3011.98467796385,4.10029972597887,5.53671405816096,1.20834917598435,8.37689464391527e-05,622810793.928731,72.0597795656187,142534.947986045,7.65760881135855,0.319194316619999,0.0207528839478379,4479.40892786292,sain
0.00384352679639405,0.0406729836588739,0.0404911707976388,2.95756411652805,-0.077288526177885,4.36271890968489,169.399459810819,0.0573916757296835,3.1721775404714,3.61411441446824,0.199996093826292,0.2,5038.14459647024,11.0552119518686,7.90170697639537e-07,8.28671474054522e-07,0.000100334680879266,6.64052380965419,0.182974996337931,2.99641550083732,0.571006841363357,0.870521520435326,0.392738071601757,0.837241044751363,2998.29964965096,2.55943578279198,5.02062831440867,1.21238168416498,8.45764333119024e-05,1209755669.57732,84.9601890605169,269807.327719065,7.64768079634747,0.301624286275072,0.0187452134530875,4344.60171927849,sain
0.0376276207593415,0.0545276275833186,0.0394644084616345,2.94916526600042,0.12659836398127,3.79608490374837,304.462046194185,0.0673103706978937,3.27455676149065,4.57927068210088,0.599988281478877,0,4972.28019439541,5.10352120882229,1.10750433293166e-06,4.98973496991469e-07,9.35723513983006e-05,6.41588324093309,0.310788441029482,3.0100479161284,1,1,1.13592325574057,0.825893653145757,3040.07106941359,2.39950015619577,5.76001283491564,1.20964907373005,8.34383352282866e-05,9725339837.90895,338.138751949674,425571.457655231,7.4427319283727,0.16233693136485,0.00993898805395257,3906.87468238237,sain
0.000688185330224332,0.0396610964625936,0.0396553190687535,3.0634712599932,0.189317289973028,4.51208056410593,161.075463435792,0.0560848037803171,3.71356348524706,5.94738432989059,0.399992187652585,0.2,5032.10073254205,11.3267089362346,4.79426640315904e-07,5.47909736107254e-07,9.362248515809e-05,6.65250192196664,0.193484714409272,2.97427544752848,0.914691413126773,0.579827510665584,0.36569377710087,0.832990621737044,3011.56291040573,3.43922300056938,5.46951125167151,1.21084354292286,8.26057047225208e-05,528978619.472269,60.875812053706,98963.6948609756,7.65733154365602,0.302956444660417,0.0193115425070632,4366.07968424418,sain
0.0539976153275681,0.0668961802209132,0.0394888806542309,2.96052126545669,0.116627111378558,3.51870494166552,458.250130242447,0.0776816402518915,2.87988266472514,3.38296795391599,0.199996093826292,0,4966.74189598299,3.1828305827284,8.18408914939694e-07,8.32728152366773e-07,9.3492289901913e-05,6.21554494199045,0.311543916894751,3.01359249770953,1,1,1.25619511901739,0.82610879479018,3041.93455818201,0.433012701892219,6.40522420999727,1.21050019052561,8.41323038067598e-05,28596280147.0794,625.970779424704,871777.423520786,7.26175186216131,0.110108225220853,0.00704834039061156,3316.20920258652,sain
-0.0304684857155248,0.049140850867534,0.0385552735547122,2.93477466477944,0.032625752603216,4.01111351900144,247.277898136086,0.0624605107993766,3.00661807193797,3.54117717193766,0.199996093826292,0,5030.79885460861,6.23030452947367,5.37516241647202e-07,5.91378709855072e-07,9.66373156521398e-05,6.49360979419358,0.243220599885619,3.0079223851539,1,1,1.05390789442315,0.831863209716583,3012.27386210428,2.1954121960907,5.311942299637,1.2113617432803,8.41185163777849e-05,11415000380.7605,488.469723698115,1322423.66902128,7.51287476532119,0.205890522825226,0.0125520805131346,4055.6535801009,sain
-0.0340089523143981,0.0522479345619255,0.0396642558516474,2.94588473020271,-0.00125767802589266,3.71632345349918,279.536298597094,0.0655978892339031,3.0296851865026,3.38553092442156,0.199996093826292,0,5011.14734497912,5.50776963217406,4.51661371608996e-07,5.67420924301699e-07,9.41986707256161e-05,6.44283666933188,0.277565868022697,3.00817430934385,1,1,1.0910541850036,0.828325084823009,3018.47173141957,1.97278911564626,6.21149290248541,1.2142699161524,8.31094741213707e-05,12674199227.6768,476.067586956849,1061702.46667919,7.46607249463875,0.177148088144983,0.0109871556245843,3909.27420627465,sain
0.0231204763952632,0.045877492500318,0.0396257898771579,2.89669437746159,0.0404800763837363,4.46809851799503,215.525818175154,0.0606212137675208,3.44093022009748,5.3204422446585,0.199996093826292,0,5009.08754016388,7.56351341817243,5.81261783142768e-07,1.02051284269328e-06,9.6424063174362e-05,6.5480268229407,0.258538181089313,2.99331879913635,1,1,0.90008242217413,0.831354478513879,3015.41689916987,2.39525749755551,5.53056964720066,1.21305985113993,8.26712465085118e-05,7439593777.55168,379.236319244949,1458674.47472305,7.56106147741181,0.225890420851543,0.0137858636336266,4128.45885104862,sain
-0.0393860876059658,0.0556033847493647,0.0392490451158335,2.96717251718443,0.11185296928274,3.43910184581316,316.593806907995,0.0680603325930771,2.90584821391751,3.9142996245391,0.199996093826292,0,4985.08900683632,4.72952616376521,9.99963063344157e-07,5.41632079099559e-07,9.72729636470378e-05,6.37103707528176,0.273692796314168,3.00398429643168,1,1,1.15604165140339,0.827841416659398,3027.49100784457,2.197515081336,6.16191905585146,1.2155955962866,8.3147222909527e-05,16909345117.0238,549.821452411727,1067702.46545215,7.40402782993835,0.155063821371667,0.00941218605843678,3692.81292916353,sain
0.0256130033520254,0.0470115818655723,0.039421796830385,2.93486424936846,0.0231005358416734,4.08315854455586,226.313096141149,0.0613525622345336,3.14347904070712,4.15366372476394,0.599988281478877,0,4999.26393471252,7.01807942824473,1.0660190281176e-06,4.7576327464409e-07,9.00719258516642e-05,6.52097953687005,0.264245550157157,3.04006834555128,1,1,0.956847199587917,0.830026196151911,3025.78667004472,2.71096492316664,6.11365102037292,1.21077666677439,8.18200748348255e-05,1860135511.99167,108.942522648986,69054.7758402484,7.53577402778104,0.210961773639104,0.0137927551736894,4055.09946796383,sain
-0.0189974850804992,0.0447443485733007,0.0405113356592891,2.91916318940688,-0.060695266149531,4.14264345605212,205.010609075101,0.0603589751250125,3.17121053787206,3.81824139108849,0.199996093826292,0,5042.38863076985,8.63979028823024,5.43026099806731e-07,5.51299334904127e-07,9.68311979419144e-05,6.58896054428685,0.224919038340871,3.01220005577587,1,1,0.781623353324116,0.833662777013908,3002.84657065835,2.39274480665693,5.57928940267469,1.21435891101727,8.52576556496847e-05,5012196762.4665,306.914398139929,1252595.41243339,7.60096674637079,0.256197818487919,0.0156497576257249,4231.82299358921,sain
-0.0324142581457569,0.0517490036374797,0.0403396967991473,2.96690957110579,0.11162347263956,3.7131808285475,274.223040253121,0.0656142860947154,2.98269238790028,3.58743039064066,0.199996093826292,0,5003.05337332603,5.82406283865075,5.62148254088421e-07,6.15657063421357e-07,9.68020043047874e-05,6.44664174738556,0.250360803776481,2.98817826487244,1,1,1.0616726897448,0.831819376782048,3014.56006205452,2.19613819218729,5.34012525054229,1.21197947640905,8.41829614455146e-05,13088535003.799,510.31080323153,1356950.63741289,7.46814252579946,0.183133009754803,0.011695408196798,3860.36559453358,sain
0.0257029321516619,0.0472537415101083,0.0396521212536323,2.90028528011511,-0.0344847116973237,4.18220851268939,228.650607278503,0.0616861295247741,3.01270906551345,3.59413169211715,0.599988281478877,0,5003.04121591816,7.27634383280002,9.37737684458756e-07,6.44726046092818e-07,9.79709052114402e-05,6.52746322773883,0.238585645951947,2.97667935538104,1,1,0.955643021211451,0.830450434113224,3018.65813885579,2.5747924636414,6.02140129720624,1.21318409017309,8.42435158441104e-05,7000298583.82775,347.384540513372,963251.161350961,7.54414805821016,0.221748459496665,0.0138131752672987,4092.67867383513,sain
-0.0189701335574592,0.0466079707059229,0.0425729334893536,2.96003362615445,-0.0749881459915428,4.26537909828448,222.443820372395,0.0631245986804176,3.22876673600992,3.96125970831206,0.199996093826292,0,5008.89641522012,8.78555292637957,5.73354961107705e-07,6.51277318489513e-07,0.000103835744538968,6.58449881783296,0.234828217510209,3.00272055869241,1,1,0.753966257314694,0.833268582344295,3009.31071191411,2.384666632487,5.80236851762314,1.20832847929867,8.79066375955409e-05,2820785799.12748,176.08193281586,412148.738091128,7.59593319907787,0.248050115759361,0.0168281281369334,4199.5020043092,sain
0.0287369270952904,0.0496182535117912,0.040449673434558,2.91305284949569,0.00861915229272233,3.88964501808312,252.105838751783,0.0640165396442034,3.19855813096834,4.23637639897994,0.599988281478877,0,4979.08531631412,6.49537343726367,9.04147117050478e-07,5.07128389334317e-07,9.16256154728647e-05,6.47950844896527,0.281939777081619,2.98712655563139,1,1,1.00234654398483,0.827591594800616,3033.6025930917,2.19290064202682,6.63694623766951,1.2026484739056,8.24642572450002e-05,8866003084.40275,392.917490917764,998442.502621261,7.50262962249815,0.190338484394059,0.0120134064231821,3933.03514195729,sain
-0.0519655051583971,0.0665571152241693,0.041586689574706,2.93876241473984,-0.0888292136640823,3.80387961607915,453.616597705047,0.0784811057791647,2.88248690274569,3.66757930934013,0.399992187652585,0,4967.81709325781,3.49366347451135,4.70060302769004e-07,5.20145514687167e-07,0.000102084305498501,6.25641050736276,0.327494219893764,3.02787522418228,1,1,1.23081369478309,0.826525046499379,3039.89720088878,1.70392140293378,5.66828417951774,1.21140347234445,8.62292149744874e-05,14502168490.0638,328.157738914897,260326.908569922,7.29414253124892,0.116622862327583,0.00764825635507177,3419.1966380612,sain
-0.0180397989338834,0.0434564870431949,0.0395353915459692,2.96120017994727,0.0539146867230358,4.02968214858376,193.378945652262,0.0587494517006025,3.35501185423592,4.1553539479205,0.199996093826292,0,5038.98554499069,8.98467129741622,6.41418587093892e-07,5.41144628139118e-07,9.44602145294245e-05,6.58870437581311,0.205882346038488,3.03899539232568,1,1,0.766800905940398,0.835591181167252,3006.93926944518,2.55188984070104,5.64767991528299,1.21635065974754,8.42746737379987e-05,2818273606.25476,183.115507492216,546564.194738262,7.59987516220535,0.263732763736712,0.0162301935923922,4291.58709976785,sain
